      6.600000     39.999900     17.000000      0.999900     40.999800      0.975534      0.973905      0.000159      0.000162      0.000210      0.000000      0.840519
      6.800000     39.999900     17.000000      0.999900     40.999800      0.975517      0.973889      0.000165      0.000166      0.000157      0.000000      0.840301
      7.000000     39.999900     17.000000      0.999900     40.999800      0.975508      0.973878      0.000170      0.000171      0.000136      0.000000      0.840051
      7.200000     39.999900     17.000000      0.999900     40.999800      0.975514      0.973884      0.000177      0.000174      0.000164      0.000000      0.839813
      7.400000     39.999900     17.000000      0.999900     40.999800      0.975526      0.973898      0.000182      0.000179      0.000219      0.000000      0.839558
      7.600000     39.999900     17.000000      0.999900     40.999800      0.975551      0.973923      0.000187      0.000182      0.000295      0.000000      0.839328
      7.800000     39.999700     17.000000      0.999700     40.999400      0.975549      0.973923      0.000193      0.000187      0.000302      0.000000      0.839067
      8.000000     39.999600     17.000000      0.999600     40.999200      0.975516      0.973891      0.000199      0.000191      0.000204      0.000000      0.838810
      8.200000     39.999600     17.000000      0.999600     40.999200      0.975485      0.973863      0.000204      0.000195      0.000130      0.000000      0.838533
      8.400000     39.999600     17.000000      0.999600     40.999200      0.975466      0.973845      0.000209      0.000200      0.000077      0.000000      0.838278
      8.600000     39.999600     17.000000      0.999600     40.999200      0.975453      0.973833      0.000214      0.000204      0.000052      0.000000      0.838002
      8.800000     39.999600     17.000000      0.999600     40.999200      0.975464      0.973842      0.000219      0.000209      0.000077      0.000000      0.837755
      9.000000     39.999600     17.000000      0.999600     40.999200      0.975472      0.973851      0.000224      0.000214      0.000132      0.000000      0.837462
      9.200000     39.999600     17.000000      0.999600     40.999200      0.975496      0.973876      0.000229      0.000219      0.000207      0.000000      0.837210
      9.400000     39.999600     17.000000      0.999600     40.999200      0.975522      0.973903      0.000235      0.000224      0.000313      0.000000      0.836927
      9.600000     39.999400     17.000000      0.999400     40.998800      0.975522      0.973905      0.000241      0.000229      0.000322      0.000000      0.836655
      9.800000     39.999200     17.000000      0.999200     40.998400      0.975492      0.973877      0.000247      0.000233      0.000255      0.000000      0.836367
     10.000000     39.999000     17.000000      0.999000     40.998000      0.975470      0.973856      0.000252      0.000237      0.000203      0.000000      0.836084
     10.200000     39.999000     17.000000      0.999000     40.998000      0.975461      0.973845      0.000258      0.000242      0.000180      0.000000      0.835813
     10.400000     39.998600     17.000000      0.998600     40.997200      0.975470      0.973854      0.000264      0.000247      0.000207      0.000000      0.835562
     10.600000     39.998400     17.000000      0.998400     40.996800      0.975486      0.973872      0.000294      0.000275      0.000252      0.000000      0.835319
     10.800000     39.997800     17.000000      0.997800     40.995600      0.975506      0.973892      0.000348      0.000328      0.000321      0.000000      0.835052
     11.000000     39.997000     17.000000      0.997000     40.994000      0.975507      0.973895      0.000401      0.000379      0.000327      0.000000      0.834783
     11.200000     39.996900     17.000000      0.996900     40.993800      0.975479      0.973868      0.000454      0.000432      0.000231      0.000000      0.834548
     11.400000     39.996900     17.000000      0.996900     40.993800      0.975450      0.973842      0.000508      0.000484      0.000158      0.000000      0.834287
     11.600000     39.996600     17.000000      0.996600     40.993200      0.975434      0.973826      0.000561      0.000537      0.000107      0.000000      0.834038
     11.800000     39.996400     17.000000      0.996400     40.992800      0.975428      0.973818      0.000615      0.000591      0.000085      0.000000      0.833790
     12.000000     39.996100     17.000000      0.996100     40.992200      0.975436      0.973827      0.000669      0.000644      0.000110      0.000000      0.833549
     12.200000     39.995500     17.000000      0.995500     40.991000      0.975455      0.973847      0.000723      0.000697      0.000163      0.000000      0.833322
     12.400000     39.994500     17.000000      0.994500     40.989000      0.975483      0.973876      0.000776      0.000750      0.000234      0.000000      0.833098
     12.600000     39.994100     17.000000      0.994100     40.988200      0.975487      0.973882      0.000829      0.000802      0.000240      0.000000      0.832884
     12.800000     39.993800     17.000000      0.993800     40.987600      0.975463      0.973858      0.000881      0.000853      0.000146      0.000000      0.832684
     13.000000     39.993400     17.000000      0.993400     40.986800      0.975439      0.973837      0.000936      0.000906      0.000073      0.000000      0.832470
     13.200000     39.992800     17.000000      0.992800     40.985600      0.975426      0.973825      0.000990      0.000958      0.000019      0.000000      0.832256
     13.400000     39.992200     17.000000      0.992200     40.984400      0.975424      0.973820      0.001046      0.001011     -0.000007      0.000000      0.832043
     13.600000     39.991500     17.000000      0.991500     40.983000      0.975434      0.973831      0.001101      0.001064      0.000009      0.000000      0.831841
     13.800000     39.990600     17.000000      0.990600     40.981200      0.975455      0.973854      0.001156      0.001116      0.000050      0.000000      0.831645
     14.000000     39.989700     17.000000      0.989700     40.979400      0.975484      0.973884      0.001208      0.001167      0.000107      0.000000      0.831478
     14.200000     39.988800     17.000000      0.988800     40.977600      0.975498      0.973898      0.001280      0.001237      0.000092      0.000000      0.831325
     14.400000     39.987800     17.000000      0.987800     40.975600      0.975483      0.973884      0.001373      0.001330     -0.000010      0.000000      0.831139
     14.600000     39.985700     17.000000      0.985700     40.971400      0.975454      0.973857      0.001469      0.001425     -0.000093      0.000000      0.830893
     14.800000     39.983700     17.000000      0.983700     40.967400      0.975450      0.973854      0.001566      0.001522     -0.000161      0.000000      0.830672
     15.000000     39.981500     17.000000      0.981500     40.963000      0.975449      0.973852      0.001664      0.001619     -0.000208      0.000000      0.830466
     15.200000     39.977100     17.000000      0.977100     40.954200      0.975457      0.973861      0.001761      0.001715     -0.000221      0.000000      0.830222
     15.400000     39.971600     17.000000      0.971600     40.943200      0.975485      0.973889      0.001858      0.001808     -0.000216      0.000000      0.829961
     15.600000     39.967100     17.000000      0.967100     40.934200      0.975502      0.973907      0.001950      0.001899     -0.000201      0.000000      0.829738
     15.800000     39.959700     17.000000      0.959700     40.919400      0.975492      0.973900      0.001967      0.001911     -0.000232      0.000000      0.829407
     16.000000     39.953300     17.000000      0.953300     40.906600      0.975459      0.973867      0.001896      0.001838     -0.000353      0.000000      0.829140
     16.200000     39.945700     17.000000      0.945700     40.891400      0.975392      0.973803      0.001823      0.001763     -0.000473      0.000000      0.828827
     16.400000     39.935600     17.000000      0.935600     40.871200      0.975361      0.973774      0.001750      0.001688     -0.000577      0.000000      0.828481
     16.600000     39.926800     17.000000      0.926800     40.853600      0.975317      0.973729      0.001679      0.001613     -0.000666      0.000000      0.828173
     16.800000     39.916300     17.000000      0.916300     40.832600      0.975283      0.973696      0.001610      0.001539     -0.000723      0.000000      0.827847
     17.000000     39.905100     17.000000      0.905100     40.810200      0.975281      0.973695      0.001544      0.001469     -0.000760      0.000000      0.827475
     17.200000     39.891400     17.000000      0.891400     40.782800      0.975260      0.973676      0.001502      0.001420     -0.000785      0.000000      0.827096
     17.400000     39.875000     17.000000      0.875000     40.750000      0.975202      0.973620      0.001466      0.001396     -0.000849      0.000000      0.826544
     17.600000     39.858300     17.000000      0.858300     40.716600      0.975171      0.973589      0.001450      0.001373     -0.000995      0.000000      0.826124
     17.800000     39.837000     17.000000      0.837000     40.674000      0.975109      0.973531      0.001434      0.001350     -0.001130      0.000000      0.825577
     18.000000     39.813500     17.000000      0.813500     40.627000      0.975057      0.973481      0.001422      0.001329     -0.001234      0.000000      0.825016
     18.200000     39.791300     17.000000      0.791300     40.582600      0.975042      0.973464      0.001409      0.001306     -0.001321      0.000000      0.824530
     18.400000     39.764000     17.000000      0.764000     40.528000      0.975000      0.973424      0.001395      0.001284     -0.001399      0.000000      0.823927
     18.600000     39.737000     17.000000      0.737000     40.474000      0.974996      0.973422      0.001386      0.001265     -0.001456      0.000000      0.823384
     18.800000     39.710100     17.000000      0.710100     40.420200      0.974963      0.973390      0.001376      0.001248     -0.001508      0.000000      0.822839
     19.000000     39.681100     17.000000      0.681100     40.362200      0.974883      0.973311      0.001369      0.001235     -0.001576      0.000000      0.822157
     19.200000     39.648500     17.000000      0.648500     40.297000      0.974850      0.973279      0.001366      0.001223     -0.001684      0.000000      0.821537
     19.400000     39.619400     17.000000      0.619400     40.238800      0.974816      0.973247      0.001362      0.001213     -0.001786      0.000000      0.820998
     19.600000     39.590500     17.000000      0.590500     40.181000      0.974796      0.973228      0.001369      0.001216     -0.001859      0.000000      0.820561
     19.800000     39.556600     17.000000      0.556600     40.113200      0.974775      0.973207      0.001386      0.001225     -0.001923      0.000000      0.819917
     20.000000     39.525700     17.000000      0.525700     40.051400      0.974759      0.973191      0.001397      0.001234     -0.001982      0.000000      0.819415
     20.200000     39.494000     17.000000      0.494000     39.988000      0.974733      0.973167      0.001412      0.001242     -0.002023      0.000000      0.818908
     20.400000     39.462500     17.000000      0.462500     39.925000      0.974726      0.973160      0.001422      0.001249     -0.002054      0.000000      0.818385
     20.600000     39.431000     17.000000      0.431000     39.862000      0.974664      0.973099      0.001435      0.001257     -0.002099      0.000000      0.817847
     20.800000     39.404500     17.000000      0.404500     39.809000      0.974655      0.973090      0.001445      0.001261     -0.002147      0.000000      0.817448
     21.000000     39.374200     17.000000      0.374200     39.748400      0.974628      0.973063      0.001451      0.001266     -0.002190      0.000000      0.816972
     21.200000     39.346300     17.000000      0.346300     39.692600      0.974618      0.973053      0.001460      0.001271     -0.002226      0.000000      0.816562
     21.400000     39.319100     17.000000      0.319100     39.638200      0.974610      0.973044      0.001468      0.001272     -0.002256      0.000000      0.816136
     21.600000     39.291700     17.000000      0.291700     39.583400      0.974600      0.973034      0.001474      0.001275     -0.002281      0.000000      0.815705
     21.800000     39.266100     17.000000      0.266100     39.532200      0.974589      0.973022      0.001481      0.001278     -0.002297      0.000000      0.815337
     22.000000     39.242200     17.000000      0.242200     39.484400      0.974587      0.973020      0.001484      0.001279     -0.002310      0.000000      0.815035
     22.200000     39.220300     17.000000      0.220300     39.440600      0.974559      0.972992      0.001493      0.001279     -0.002325      0.000000      0.814843
     22.400000     39.201300     17.000000      0.201300     39.402600      0.974556      0.972988      0.001494      0.001281     -0.002339      0.000000      0.814606
     22.600000     39.182800     17.000000      0.182800     39.365600      0.974547      0.972978      0.001501      0.001283     -0.002353      0.000000      0.814383
     22.800000     39.163900     17.000000      0.163900     39.327800      0.974543      0.972973      0.001504      0.001288     -0.002361      0.000000      0.814085
     23.000000     39.148700     17.000000      0.148700     39.297400      0.974541      0.972970      0.001510      0.001289     -0.002364      0.000000      0.813836
     23.200000     39.135300     17.000000      0.135300     39.270600      0.974537      0.972965      0.001513      0.001293     -0.002368      0.000000      0.813619
     23.400000     39.120800     17.000000      0.120800     39.241600      0.974534      0.972961      0.001517      0.001293     -0.002368      0.000000      0.813463
     23.600000     39.108800     17.000000      0.108800     39.217600      0.974524      0.972951      0.001520      0.001295     -0.002368      0.000000      0.813356
     23.800000     39.093700     17.000000      0.093700     39.187400      0.974518      0.972943      0.001522      0.001293     -0.002365      0.000000      0.813089
     24.000000     39.082600     17.000000      0.082600     39.165200      0.974524      0.972948      0.001525      0.001296     -0.002365      0.000000      0.813028
     24.200000     39.072900     17.000000      0.072900     39.145800      0.974522      0.972945      0.001525      0.001297     -0.002360      0.000000      0.812958
     24.400000     39.064500     17.000000      0.064500     39.129000      0.974525      0.972947      0.001526      0.001296     -0.002356      0.000000      0.812834
     24.600000     39.058000     17.000000      0.058000     39.116000      0.974528      0.972949      0.001526      0.001297     -0.002349      0.000000      0.812743
     24.800000     39.050500     17.000000      0.050500     39.101000      0.974526      0.972947      0.001528      0.001297     -0.002341      0.000000      0.812660
     25.000000     39.044400     17.000000      0.044400     39.088800      0.974528      0.972949      0.001528      0.001297     -0.002332      0.000000      0.812610
     25.200000     39.040400     17.000000      0.040400     39.080800      0.974527      0.972947      0.001530      0.001301     -0.002325      0.000000      0.812573
     25.400000     39.036000     17.000000      0.036000     39.072000      0.974530      0.972950      0.001529      0.001302     -0.002314      0.000000      0.812505
     25.600000     39.031500     17.000000      0.031500     39.063000      0.974531      0.972950      0.001527      0.001302     -0.002303      0.000000      0.812466
     25.800000     39.028400     17.000000      0.028400     39.056800      0.974532      0.972951      0.001529      0.001301     -0.002288      0.000000      0.812469
     26.000000     39.025200     17.000000      0.025200     39.050400      0.974534      0.972952      0.001528      0.001301     -0.002275      0.000000      0.812489
     26.200000     39.022800     17.000000      0.022800     39.045600      0.974536      0.972954      0.001529      0.001302     -0.002259      0.000000      0.812408
     26.400000     39.020200     17.000000      0.020200     39.040400      0.974537      0.972955      0.001529      0.001300     -0.002243      0.000000      0.812416
     26.600000     39.018200     17.000000      0.018200     39.036400      0.974538      0.972956      0.001530      0.001297     -0.002227      0.000000      0.812465
     26.800000     39.015800     17.000000      0.015800     39.031600      0.974539      0.972957      0.001527      0.001299     -0.002208      0.000000      0.812427
     27.000000     39.014400     17.000000      0.014400     39.028800      0.974542      0.972960      0.001527      0.001299     -0.002190      0.000000      0.812480
     27.200000     39.012900     17.000000      0.012900     39.025800      0.974542      0.972961      0.001527      0.001296     -0.002170      0.000000      0.812521
     27.400000     39.011700     17.000000      0.011700     39.023400      0.974548      0.972967      0.001525      0.001296     -0.002149      0.000000      0.812671
     27.600000     39.010300     17.000000      0.010300     39.020600      0.974549      0.972969      0.001524      0.001293     -0.002128      0.000000      0.812748
     27.800000     39.009200     17.000000      0.009200     39.018400      0.974552      0.972973      0.001522      0.001293     -0.002104      0.000000      0.812838
     28.000000     39.008000     17.000000      0.008000     39.016000      0.974552      0.972974      0.001519      0.001291     -0.002083      0.000000      0.813023
     28.200000     39.007600     17.000000      0.007600     39.015200      0.974555      0.972978      0.001516      0.001291     -0.002055      0.000000      0.813177
     28.400000     39.006700     17.000000      0.006700     39.013400      0.974564      0.972988      0.001514      0.001288     -0.002030      0.000000      0.813370
     28.600000     39.005800     17.000000      0.005800     39.011600      0.974570      0.972995      0.001512      0.001285     -0.002004      0.000000      0.813590
     28.800000     39.005100     17.000000      0.005100     39.010200      0.974576      0.973003      0.001508      0.001282     -0.001978      0.000000      0.813818
     29.000000     39.004800     17.000000      0.004800     39.009600      0.974579      0.973008      0.001504      0.001282     -0.001948      0.000000      0.814085
     29.200000     39.004800     17.000000      0.004800     39.009600      0.974584      0.973014      0.001502      0.001275     -0.001921      0.000000      0.814440
     29.400000     39.003800     17.000000      0.003800     39.007600      0.974589      0.973021      0.001498      0.001273     -0.001892      0.000000      0.814711
     29.600000     39.003700     17.000000      0.003700     39.007400      0.974596      0.973030      0.001496      0.001271     -0.001862      0.000000      0.815069
     29.800000     39.003400     17.000000      0.003400     39.006800      0.974606      0.973041      0.001492      0.001268     -0.001832      0.000000      0.815448
     30.000000     39.003000     17.000000      0.003000     39.006000      0.974613      0.973051      0.001489      0.001266     -0.001803      0.000000      0.815843
     30.000000     39.003000     17.000000      0.003000     39.006000      0.974093      0.972530      0.001467      0.001252     -0.001810      0.000000      0.811120
      0.000000     40.000000     17.000000      1.000000     41.000000      0.975565      0.973913     -0.000008      0.000001      0.000390      0.000000      0.843925
      0.200000     40.000000     17.000000      1.000000     41.000000      0.975550      0.973897     -0.000008      0.000001      0.000318      0.000000      0.843951
      0.400000     40.000000     17.000000      1.000000     41.000000      0.975537      0.973886     -0.000008      0.000001      0.000266      0.000000      0.843961
      0.600000     40.000000     17.000000      1.000000     41.000000      0.975536      0.973882     -0.000007      0.000001      0.000245      0.000000      0.843957
      0.800000     40.000000     17.000000      1.000000     41.000000      0.975549      0.973894     -0.000007      0.000001      0.000273      0.000000      0.843954
      1.000000     40.000000     17.000000      1.000000     41.000000      0.975566      0.973912     -0.000007      0.000001      0.000330      0.000000      0.843924
      1.200000     40.000000     17.000000      1.000000     41.000000      0.975597      0.973942     -0.000007      0.000000      0.000406      0.000000      0.843922
      1.400000     40.000000     17.000000      1.000000     41.000000      0.975598      0.973944     -0.000004      0.000001      0.000413      0.000000      0.843876
      1.600000     40.000000     17.000000      1.000000     41.000000      0.975568      0.973916      0.000001      0.000000      0.000315      0.000000      0.843843
      1.800000     40.000000     17.000000      1.000000     41.000000      0.975539      0.973888      0.000006      0.000000      0.000242      0.000000      0.843766
      2.000000     40.000000     17.000000      1.000000     41.000000      0.975518      0.973869      0.000010      0.000001      0.000189      0.000000      0.843696
      2.200000     40.000000     17.000000      1.000000     41.000000      0.975508      0.973857      0.000014      0.000001      0.000168      0.000000      0.843600
      2.400000     40.000000     17.000000      1.000000     41.000000      0.975517      0.973866      0.000018      0.000002      0.000197      0.000000      0.843533
      2.600000     40.000000     17.000000      1.000000     41.000000      0.975534      0.973884      0.000023      0.000002      0.000253      0.000000      0.843459
      2.800000     40.000000     17.000000      1.000000     41.000000      0.975560      0.973910      0.000028      0.000002      0.000329      0.000000      0.843383
      3.000000     40.000000     17.000000      1.000000     41.000000      0.975561      0.973913      0.000032      0.000003      0.000336      0.000000      0.843293
      3.200000     40.000000     17.000000      1.000000     41.000000      0.975530      0.973884      0.000037      0.000003      0.000238      0.000000      0.843204
      3.400000     40.000000     17.000000      1.000000     41.000000      0.975501      0.973856      0.000041      0.000003      0.000165      0.000000      0.843076
      3.600000     40.000000     17.000000      1.000000     41.000000      0.975481      0.973838      0.000045      0.000002      0.000113      0.000000      0.842950
      3.800000     40.000000     17.000000      1.000000     41.000000      0.975474      0.973828      0.000049      0.000002      0.000092      0.000000      0.842811
      4.000000     40.000000     17.000000      1.000000     41.000000      0.975483      0.973838      0.000053      0.000003      0.000120      0.000000      0.842687
      4.200000     40.000000     17.000000      1.000000     41.000000      0.975499      0.973855      0.000057      0.000003      0.000177      0.000000      0.842549
      4.400000     40.000000     17.000000      1.000000     41.000000      0.975524      0.973881      0.000061      0.000005      0.000253      0.000000      0.842416
      4.600000     40.000000     17.000000      1.000000     41.000000      0.975555      0.973914      0.000065      0.000005      0.000360      0.000000      0.842261
      4.800000     40.000000     17.000000      1.000000     41.000000      0.975559      0.973919      0.000069      0.000006      0.000371      0.000000      0.842111
      5.000000     40.000000     17.000000      1.000000     41.000000      0.975532      0.973895      0.000073      0.000009      0.000306      0.000000      0.841922
      5.200000     40.000000     17.000000      1.000000     41.000000      0.975516      0.973880      0.000077      0.000014      0.000254      0.000000      0.841753
      5.400000     40.000000     17.000000      1.000000     41.000000      0.975503      0.973869      0.000080      0.000019      0.000231      0.000000      0.841553
      5.600000     40.000000     17.000000      1.000000     41.000000      0.975512      0.973875      0.000084      0.000024      0.000258      0.000000      0.841357
      5.800000     40.000000     17.000000      1.000000     41.000000      0.975526      0.973891      0.000088      0.000030      0.000315      0.000000      0.841154
      6.000000     40.000000     17.000000      1.000000     41.000000      0.975550      0.973915      0.000093      0.000036      0.000391      0.000000      0.840959
      6.200000     40.000000     17.000000      1.000000     41.000000      0.975549      0.973916      0.000097      0.000041      0.000399      0.000000      0.840744
      6.400000     40.000000     17.000000      1.000000     41.000000      0.975515      0.973883      0.000101      0.000047      0.000301      0.000000      0.840516
      6.600000     40.000000     17.000000      1.000000     41.000000      0.975481      0.973852      0.000105      0.000051      0.000228      0.000000      0.840258
      6.800000     40.000000     17.000000      1.000000     41.000000      0.975459      0.973831      0.000108      0.000056      0.000176      0.000000      0.840011
      7.000000     40.000000     17.000000      1.000000     41.000000      0.975452      0.973822      0.000113      0.000060      0.000155      0.000000      0.839767
      7.200000     39.999900     17.000000      0.999900     40.999800      0.975460      0.973830      0.000117      0.000066      0.000183      0.000000      0.839525
      7.400000     39.999900     17.000000      0.999900     40.999800      0.975471      0.973843      0.000122      0.000070      0.000239      0.000000      0.839264
      7.600000     39.999800     17.000000      0.999800     40.999600      0.975494      0.973867      0.000126      0.000074      0.000316      0.000000      0.839023
      7.800000     39.999700     17.000000      0.999700     40.999400      0.975493      0.973867      0.000130      0.000079      0.000324      0.000000      0.838764
      8.000000     39.999700     17.000000      0.999700     40.999400      0.975458      0.973833      0.000134      0.000083      0.000226      0.000000      0.838495
      8.200000     39.999700     17.000000      0.999700     40.999400      0.975422      0.973800      0.000137      0.000088      0.000153      0.000000      0.838197
      8.400000     39.999700     17.000000      0.999700     40.999400      0.975402      0.973781      0.000141      0.000093      0.000102      0.000000      0.837928
      8.600000     39.999600     17.000000      0.999600     40.999200      0.975387      0.973768      0.000145      0.000097      0.000079      0.000000      0.837639
      8.800000     39.999600     17.000000      0.999600     40.999200      0.975401      0.973778      0.000148      0.000102      0.000105      0.000000      0.837392
      9.000000     39.999500     17.000000      0.999500     40.999000      0.975415      0.973794      0.000153      0.000107      0.000161      0.000000      0.837118
      9.200000     39.999500     17.000000      0.999500     40.999000      0.975437      0.973817      0.000158      0.000113      0.000237      0.000000      0.836857
      9.400000     39.999500     17.000000      0.999500     40.999000      0.975467      0.973848      0.000162      0.000119      0.000344      0.000000      0.836585
      9.600000     39.999300     17.000000      0.999300     40.998600      0.975464      0.973846      0.000167      0.000124      0.000355      0.000000      0.836299
      9.800000     39.999100     17.000000      0.999100     40.998200      0.975430      0.973815      0.000172      0.000130      0.000290      0.000000      0.835987
     10.000000     39.999100     17.000000      0.999100     40.998200      0.975406      0.973793      0.000176      0.000135      0.000239      0.000000      0.835700
     10.200000     39.998800     17.000000      0.998800     40.997600      0.975396      0.973780      0.000181      0.000142      0.000218      0.000000      0.835407
     10.400000     39.998400     17.000000      0.998400     40.996800      0.975406      0.973791      0.000186      0.000148      0.000246      0.000000      0.835153
     10.600000     39.998200     17.000000      0.998200     40.996400      0.975421      0.973807      0.000191      0.000154      0.000301      0.000000      0.834899
     10.800000     39.998200     17.000000      0.998200     40.996400      0.975446      0.973833      0.000196      0.000159      0.000376      0.000000      0.834665
     11.000000     39.998000     17.000000      0.998000     40.996000      0.975444      0.973832      0.000201      0.000164      0.000382      0.000000      0.834403
     11.200000     39.997900     17.000000      0.997900     40.995800      0.975410      0.973800      0.000206      0.000170      0.000284      0.000000      0.834152
     11.400000     39.997600     17.000000      0.997600     40.995200      0.975379      0.973770      0.000210      0.000176      0.000210      0.000000      0.833884
     11.600000     39.996800     17.000000      0.996800     40.993600      0.975359      0.973751      0.000214      0.000180      0.000158      0.000000      0.833618
     11.800000     39.996600     17.000000      0.996600     40.993200      0.975351      0.973742      0.000242      0.000185      0.000132      0.000000      0.833382
     12.000000     39.996200     17.000000      0.996200     40.992400      0.975359      0.973750      0.000297      0.000191      0.000157      0.000000      0.833150
     12.200000     39.996000     17.000000      0.996000     40.992000      0.975374      0.973767      0.000351      0.000197      0.000210      0.000000      0.832927
     12.400000     39.995600     17.000000      0.995600     40.991200      0.975398      0.973791      0.000405      0.000202      0.000283      0.000000      0.832711
     12.600000     39.995200     17.000000      0.995200     40.990400      0.975400      0.973794      0.000458      0.000209      0.000289      0.000000      0.832498
     12.800000     39.994500     17.000000      0.994500     40.989000      0.975371      0.973766      0.000511      0.000214      0.000193      0.000000      0.832287
     13.000000     39.994100     17.000000      0.994100     40.988200      0.975338      0.973736      0.000566      0.000220      0.000120      0.000000      0.832047
     13.200000     39.993800     17.000000      0.993800     40.987600      0.975325      0.973724      0.000620      0.000225      0.000064      0.000000      0.831862
     13.400000     39.993300     17.000000      0.993300     40.986600      0.975319      0.973716      0.000677      0.000231      0.000038      0.000000      0.831652
     13.600000     39.993000     17.000000      0.993000     40.986000      0.975330      0.973727      0.000732      0.000236      0.000057      0.000000      0.831485
     13.800000     39.992500     17.000000      0.992500     40.985000      0.975348      0.973746      0.000787      0.000242      0.000101      0.000000      0.831295
     14.000000     39.991700     17.000000      0.991700     40.983400      0.975376      0.973775      0.000841      0.000247      0.000161      0.000000      0.831137
     14.200000     39.991100     17.000000      0.991100     40.982200      0.975378      0.973778      0.000894      0.000251      0.000156      0.000000      0.830947
     14.400000     39.990400     17.000000      0.990400     40.980800      0.975355      0.973757      0.000947      0.000256      0.000050      0.000000      0.830794
     14.600000     39.989300     17.000000      0.989300     40.978600      0.975319      0.973723      0.001001      0.000260     -0.000040      0.000000      0.830594
     14.800000     39.988300     17.000000      0.988300     40.976600      0.975305      0.973711      0.001056      0.000264     -0.000113      0.000000      0.830426
